brand,series_l1,subseries,model,name,url,field,value
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","Alarm Event","No SD card; SD card full; SD card error; network disconnection; IP conflict; illegal access; motion detection; video tampering; tripwire; intrusion; stay detection; loitering detection; face detection (full image); scene changing; audio detection; voltage detection; defocus detection; SMD; security exception"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","Network Port","RJ-45 (10/100/1000 Base-T)"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","SDK and API","Yes"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","Network Protocol","IPv4; IPv6; HTTP; TCP; UDP; ARP; RTP; RTSP; RTCP; RTMP; SMTP; FTP; SFTP; DHCP; DNS; DDNS; QoS; UPnP; NTP; Multicast; ICMP; IGMP; NFS; SAMBA; PPPoE; SNMP; P2P; Bonjour; Auto Registration"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","Interoperability","ONVIF (Profile S & Profile G & Profile T & Profile M); CGI"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","User/Host","20 (Total bandwidth: 64 M)"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","Storage","FTP;SFTP; Micro SD card (support max. 512 GB); NAS"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","Browser","IE: IE11 Chrome Firefox"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","Management Software","Smart PSS Lite; DSS; DMSS; DoLynk Care"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","Mobile Client","iOS;Android"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","Security","Digest; WSSE; Account lockout; Security logs; IP/MAC filtering; Generation and importing of X.509 certification; Syslog; HTTPS; 802.1x; Trusted boot; Trusted execution; Trusted upgrade"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","Certifications","CE-LVD: EN 62368-1; CE-EMC: Electromagnetic Compatibility Directive 2014/30/EU"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","Audio Input","1 channel (RCA port)"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","Audio Output","1 channel (RCA port)"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","Alarm Input","1 channel in: wet contact, 5 mA 3–5 VDC"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","Alarm Output","1 channel out: dry contact, 1,000 mA 30 VDC/500 mA 50 VAC"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","Power Supply","12 VDC/PoE+ (802.3at)"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","Dual Power Backup","When the power adapter and PoE provide power at the same time, disconnect one of them. The device will continue to work, but will not restart."
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","Power Consumption","Basic: 4.1 W (12 VDC); 5.3 W (PoE) Max. (H.265 + WDR+ warm light + siren and light active deterrence + intelligence on): 11.3 W (12 VDC); 13.8 W (PoE)"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","Operating Temperature","–30 °C to +60 °C (–22 °F to +140 °F)"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","Operating Humidity","≤95%"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","Storage Temperature","–40 °C to +60 °C (–40 °F to +140 °F)"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","Storage Humidity","≤95% (RH), non-condensing"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","Protection","IP67"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","Casing Material","Metal"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","Product Dimensions","127.6 mm × Φ122.0 mm (5.02\" × Φ4.80\")"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","Net Weight","0.94 kg (2.07 lb)"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3649H-ZAS-PV-PRO","6MP WizColor TiOC PRO Vari-focal Eyeball WizSense Network Camera IPC-HDW3649H-ZAS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3649h-zas-pv-pro","Gross Weight","1.17 kg (2.58 lb)"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3849H-AS-PV-PRO","8MP WizColor TiOC PRO Fixed-focal Eyeball WizSense Network Camera IPC-HDW3849H-AS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3849h-as-pv-pro","Image Sensor","1/1.8\" CMOS"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3849H-AS-PV-PRO","8MP WizColor TiOC PRO Fixed-focal Eyeball WizSense Network Camera IPC-HDW3849H-AS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3849h-as-pv-pro","Max. Resolution","3840 (H) × 2160 (V)"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3849H-AS-PV-PRO","8MP WizColor TiOC PRO Fixed-focal Eyeball WizSense Network Camera IPC-HDW3849H-AS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3849h-as-pv-pro","ROM","256 MB"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3849H-AS-PV-PRO","8MP WizColor TiOC PRO Fixed-focal Eyeball WizSense Network Camera IPC-HDW3849H-AS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3849h-as-pv-pro","RAM","1 G"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3849H-AS-PV-PRO","8MP WizColor TiOC PRO Fixed-focal Eyeball WizSense Network Camera IPC-HDW3849H-AS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3849h-as-pv-pro","Scanning System","Progressive"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3849H-AS-PV-PRO","8MP WizColor TiOC PRO Fixed-focal Eyeball WizSense Network Camera IPC-HDW3849H-AS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3849h-as-pv-pro","Electronic Shutter Speed","Auto/Manual 1/3 s–1/100,000 s"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3849H-AS-PV-PRO","8MP WizColor TiOC PRO Fixed-focal Eyeball WizSense Network Camera IPC-HDW3849H-AS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3849h-as-pv-pro","Min. Illumination","0.0004 lux@F1.0(Color,30IRE) 0.0002 lux@F1.0(B/W,30IRE) 0 lux (Illuminator on)"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3849H-AS-PV-PRO","8MP WizColor TiOC PRO Fixed-focal Eyeball WizSense Network Camera IPC-HDW3849H-AS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3849h-as-pv-pro","S/N Ratio",">56 dB"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3849H-AS-PV-PRO","8MP WizColor TiOC PRO Fixed-focal Eyeball WizSense Network Camera IPC-HDW3849H-AS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3849h-as-pv-pro","Illumination Distance","Up to 30 m (98.43 ft) (IR) Up to 30 m (98.43 ft) (Warm light)"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3849H-AS-PV-PRO","8MP WizColor TiOC PRO Fixed-focal Eyeball WizSense Network Camera IPC-HDW3849H-AS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3849h-as-pv-pro","Illuminator On/Off Control","Auto;Manual"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3849H-AS-PV-PRO","8MP WizColor TiOC PRO Fixed-focal Eyeball WizSense Network Camera IPC-HDW3849H-AS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3849h-as-pv-pro","Illuminator Number","2 (Multi-core (IR + warm) light)"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3849H-AS-PV-PRO","8MP WizColor TiOC PRO Fixed-focal Eyeball WizSense Network Camera IPC-HDW3849H-AS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3849h-as-pv-pro","Angle Adjustment","Pan: 0°–360° Tilt: 0°–78° Rotation: 0°–360°"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3849H-AS-PV-PRO","8MP WizColor TiOC PRO Fixed-focal Eyeball WizSense Network Camera IPC-HDW3849H-AS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3849h-as-pv-pro","Lens Type","Fixed-focal"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3849H-AS-PV-PRO","8MP WizColor TiOC PRO Fixed-focal Eyeball WizSense Network Camera IPC-HDW3849H-AS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3849h-as-pv-pro","Lens Mount","M16"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3849H-AS-PV-PRO","8MP WizColor TiOC PRO Fixed-focal Eyeball WizSense Network Camera IPC-HDW3849H-AS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3849h-as-pv-pro","Focal Length","2.8 mm; 3.6 mm"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3849H-AS-PV-PRO","8MP WizColor TiOC PRO Fixed-focal Eyeball WizSense Network Camera IPC-HDW3849H-AS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3849h-as-pv-pro","Max. Aperture","F1.0"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3849H-AS-PV-PRO","8MP WizColor TiOC PRO Fixed-focal Eyeball WizSense Network Camera IPC-HDW3849H-AS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3849h-as-pv-pro","Field of View","2.8 mm: H: 109°; V: 59°; D: 131° 3.6 mm: H: 93; V: 50°; D: 111°"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3849H-AS-PV-PRO","8MP WizColor TiOC PRO Fixed-focal Eyeball WizSense Network Camera IPC-HDW3849H-AS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3849h-as-pv-pro","Iris Control","Fixed"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3849H-AS-PV-PRO","8MP WizColor TiOC PRO Fixed-focal Eyeball WizSense Network Camera IPC-HDW3849H-AS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3849h-as-pv-pro","Close Focus Distance","2.8 mm: 3.2 m (10.50 ft) 3.6 mm: 4.4 m (14.44 ft)"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3849H-AS-PV-PRO","8MP WizColor TiOC PRO Fixed-focal Eyeball WizSense Network Camera IPC-HDW3849H-AS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3849h-as-pv-pro","DORI Distance","Lens"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3849H-AS-PV-PRO","8MP WizColor TiOC PRO Fixed-focal Eyeball WizSense Network Camera IPC-HDW3849H-AS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3849h-as-pv-pro","2.8 mm","82.0 m (269.03 ft)"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3849H-AS-PV-PRO","8MP WizColor TiOC PRO Fixed-focal Eyeball WizSense Network Camera IPC-HDW3849H-AS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3849h-as-pv-pro","3.6 mm","100.0 m (328.08 ft)"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3849H-AS-PV-PRO","8MP WizColor TiOC PRO Fixed-focal Eyeball WizSense Network Camera IPC-HDW3849H-AS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3849h-as-pv-pro","IVS (Perimeter Protection)","Intrusion, tripwire (the two functions support the classification and accurate detection of vehicle and human), stay detection, loitering detection."
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3849H-AS-PV-PRO","8MP WizColor TiOC PRO Fixed-focal Eyeball WizSense Network Camera IPC-HDW3849H-AS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3849h-as-pv-pro","Face Detection(Full Image)","Face detection; snapshot; snapshot optimization; optimal face snapshot upload; face enhancement; face snapshot set as face or one-inch photo; snapshot strategies (real-time snapshot, quality priority and optimization snapshot); face angle filter; optimization time setting."
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3849H-AS-PV-PRO","8MP WizColor TiOC PRO Fixed-focal Eyeball WizSense Network Camera IPC-HDW3849H-AS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3849h-as-pv-pro","SMD","SMD 4.0"
"dahua","WizSense 3","TiOC PRO-WizColor","IPC-HDW3849H-AS-PV-PRO","8MP WizColor TiOC PRO Fixed-focal Eyeball WizSense Network Camera IPC-HDW3849H-AS-PV-PRO Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/tioc-pro-wizcolor/ipc-hdw3849h-as-pv-pro","AcuPick","Uses deep learning algorithms and works with back-end devices to accurately match targets, such as people and motor vehicles, and search through live and recorded videos to quickly locate targets."
